date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
1998-05-04,28.987234589156966,25.526068415142905,35.06243023309707,29.798198801309194,0.0,1.4721965220438293,31.77036021420466,30.298163692160838,28.987234589156966,25.526068415142905,35.06243023309707,29.798198801309194,0.0,1.4721965220438293,31.77036021420466,30.298163692160838
1998-05-05,29.4399013189191,25.619116510846027,36.308455122369544,30.23390208001687,4.351138045421976E-4,1.3298970693410714,34.05379011109075,32.72389304174971,29.4399013189191,25.619116510846027,36.308455122369544,30.23390208001687,4.351138045421976E-4,1.3298970693410714,34.05379011109075,32.72389304174971
1998-05-06,30.258394997509377,25.78860270146455,37.279143821659844,30.983982969335443,0.001716613667213096,1.249247310304566,41.1521800284908,39.90293271818623,30.258394997509377,25.78860270146455,37.279143821659844,30.983982969335443,0.001716613667213096,1.249247310304566,41.1521800284908,39.90293271818623
1998-05-07,30.920521233184576,24.985144025769635,37.400416758968255,31.71786780380319,0.0012814998058274796,1.1498118016256038,50.32581195376966,49.17600015214405,30.920521233184576,24.985144025769635,37.400416758968255,31.71786780380319,0.0012814998058274796,1.1498118016256038,50.32581195376966,49.17600015214405
1998-05-08,30.761058221216707,24.655748160517717,37.72409704946722,31.5372384589898,0.002126633035004488,0.9706570239040202,53.26627928654716,52.29562226264314,30.761058221216707,24.655748160517717,37.72409704946722,31.5372384589898,0.002126633035004488,0.9706570239040202,53.26627928654716,52.29562226264314
1998-05-09,31.24867142868441,25.42972572168102,38.803819702191426,32.03592792079661,8.52346317969932E-4,0.7937292385663979,52.38584786989437,51.59211863132797,31.24867142868441,25.42972572168102,38.803819702191426,32.03592792079661,8.52346317969932E-4,0.7937292385663979,52.38584786989437,51.59211863132797
1998-05-10,30.709243697063126,26.755796955319546,35.61327214739865,31.740329522651,8.52346317969932E-4,0.6077296972175054,41.23298210518676,40.62525240796925,30.709243697063126,26.755796955319546,35.61327214739865,31.740329522651,8.52346317969932E-4,0.6077296972175054,41.23298210518676,40.62525240796925
1998-05-11,28.9912674920778,25.562174848588043,33.52284531171739,30.268034732348816,0.0,0.473605279586671,24.192046706065103,23.71844142647843,28.9912674920778,25.562174848588043,33.52284531171739,30.268034732348816,0.0,0.473605279586671,24.192046706065103,23.71844142647843
1998-05-12,30.12422121582536,26.319737602145153,37.79476878941163,31.228813830594298,0.0,0.48873309202179943,30.976735241776737,30.488002149754948,30.12422121582536,26.319737602145153,37.79476878941163,31.228813830594298,0.0,0.48873309202179943,30.976735241776737,30.488002149754948
1998-05-13,31.854311704798008,27.590682082597738,37.656336798269834,32.74992173725533,0.0,0.4688532378061338,47.762357984453296,47.2935047466472,31.854311704798008,27.590682082597738,37.656336798269834,32.74992173725533,0.0,0.4688532378061338,47.762357984453296,47.2935047466472
1998-05-14,31.152624568869825,25.567759221403776,36.60238757857387,32.118316729130015,0.00256615811622396,0.409204840552496,53.66670944429107,53.25750460373856,31.152624568869825,25.567759221403776,36.60238757857387,32.118316729130015,0.00256615811622396,0.409204840552496,53.66670944429107,53.25750460373856
1998-05-15,30.679916536941008,25.49271513699389,35.78022494905636,31.60861193661522,0.0024025230800361896,0.3485925329633268,54.024641613655405,53.6760490806921,30.679916536941008,25.49271513699389,35.78022494905636,31.60861193661522,0.0024025230800361896,0.3485925329633268,54.024641613655405,53.6760490806921
1998-05-16,28.863002037540067,24.897696072268335,33.151724811807846,29.794570425601766,0.0,0.26969202144931587,51.967933674268444,51.69824165281915,28.863002037540067,24.897696072268335,33.151724811807846,29.794570425601766,0.0,0.26969202144931587,51.967933674268444,51.69824165281915
1998-05-17,27.53123503740204,24.004258601721723,31.9514670129811,28.459462697502904,0.0,0.23626664167256278,42.93395463651484,42.69768799484226,27.53123503740204,24.004258601721723,31.9514670129811,28.459462697502904,0.0,0.23626664167256278,42.93395463651484,42.69768799484226
1998-05-18,27.196698361018683,23.454945914767965,31.929231856111954,28.212648761593023,8.52346317969932E-4,0.2228712125715129,38.55272162313316,38.32985041056164,27.196698361018683,23.454945914767965,31.929231856111954,28.212648761593023,8.52346317969932E-4,0.2228712125715129,38.55272162313316,38.32985041056164
1998-05-19,27.18692207372263,23.836855711471667,31.968779385665083,28.25771748362629,0.0,0.20898590090724942,38.11712309523927,37.908137194332035,27.18692207372263,23.836855711471667,31.968779385665083,28.25771748362629,0.0,0.20898590090724942,38.11712309523927,37.908137194332035
1998-05-20,27.314800898592388,24.017055840137807,32.09423025896445,28.25476641823495,0.0017106531977617578,0.18828489180285563,37.293875923917575,37.10559103211473,27.314800898592388,24.017055840137807,32.09423025896445,28.25476641823495,0.0017106531977617578,0.18828489180285563,37.293875923917575,37.10559103211473
1998-05-21,28.017523293956017,24.4985383241014,33.275426766669945,28.94555290802632,0.0017359645880787866,0.18623748426130426,39.562237720940466,39.376000236679154,28.017523293956017,24.4985383241014,33.275426766669945,28.94555290802632,0.0017359645880787866,0.18623748426130426,39.562237720940466,39.376000236679154
1998-05-22,28.961469506629495,25.348882389102155,34.445470609863065,30.020216073616957,0.0,0.19034998660022065,38.93777254644771,38.747422559847486,28.961469506629495,25.348882389102155,34.445470609863065,30.020216073616957,0.0,0.19034998660022065,38.93777254644771,38.747422559847486
1998-05-23,29.406192688753322,25.226322010949914,34.66154363564341,30.429916446690807,0.002568013371728739,0.18070142502283365,45.21117660152362,45.03047517650078,29.406192688753322,25.226322010949914,34.66154363564341,30.429916446690807,0.002568013371728739,0.18070142502283365,45.21117660152362,45.03047517650078
1998-05-24,30.286438810521666,26.52151886126067,34.725776483711066,31.20443026148625,0.15432161172859607,0.1920284850994605,41.07107354348374,40.87904505838428,30.286438810521666,26.52151886126067,34.725776483711066,31.20443026148625,0.15432161172859607,0.1920284850994605,41.07107354348374,40.87904505838428
1998-05-25,30.38289317648017,27.118845926669707,34.22867665332817,31.293429612548024,0.581751906056417,0.1885291863417868,35.10383059385166,34.91530140750989,30.38289317648017,27.118845926669707,34.22867665332817,31.293429612548024,0.581751906056417,0.1885291863417868,35.10383059385166,34.91530140750989
1998-05-26,28.630623941756397,26.32314047872196,30.78961298486717,29.29524456349791,2.6439597800197454,1.6040251307863926,27.564579629486552,25.96055449870017,28.630623941756397,26.32314047872196,30.78961298486717,29.29524456349791,2.6439597800197454,1.6040251307863926,27.564579629486552,25.96055449870017
1998-05-27,28.31074464593515,25.873351800319927,33.56386690801526,28.88907669079036,7.773209814773526,2.1891083759257337,20.344290508376574,18.15518213245084,28.31074464593515,25.873351800319927,33.56386690801526,28.88907669079036,7.773209814773526,2.1891083759257337,20.344290508376574,18.15518213245084
1998-05-28,27.29618100785199,24.868593659489907,31.90287234906616,27.796349825561727,16.50681911351036,2.4251885913566986,15.311333170739971,12.886144579383277,27.29618100785199,24.868593659489907,31.90287234906616,27.796349825561727,16.50681911351036,2.4251885913566986,15.311333170739971,12.886144579383277
1998-05-29,26.857387037636606,25.436957253633764,30.157809349347556,27.047647207819395,22.522848322701524,5.0184007257737475,10.054738192900087,5.036337467126336,26.857387037636606,25.436957253633764,30.157809349347556,27.047647207819395,22.522848322701524,5.0184007257737475,10.054738192900087,5.036337467126336
1998-05-30,26.53441752574522,25.1156358891534,30.132751816349437,26.532996184638094,8.137488234938663,4.395976188281296,12.25857833986258,7.862602151581285,26.53441752574522,25.1156358891534,30.132751816349437,26.532996184638094,8.137488234938663,4.395976188281296,12.25857833986258,7.862602151581285
1998-05-31,27.051397454079314,25.267126931368143,31.48392862747901,27.314148365444982,7.503596384909132,3.5954551930713494,14.971756248060098,11.376301054988744,27.051397454079314,25.267126931368143,31.48392862747901,27.314148365444982,7.503596384909132,3.5954551930713494,14.971756248060098,11.376301054988744
1998-06-01,27.323363179198736,25.117793881804932,31.763732627446693,27.483353724786987,5.40457714623979,4.298784327865508,17.958856226798304,13.660071898932792,27.323363179198736,25.117793881804932,31.763732627446693,27.483353724786987,5.40457714623979,4.298784327865508,17.958856226798304,13.660071898932792
1998-06-02,28.385854912901614,25.70437061703507,32.776160903076025,28.610765526934948,0.6315514202189517,3.8766319928779356,22.107872142259318,18.23124014938137,28.385854912901614,25.70437061703507,32.776160903076025,28.610765526934948,0.6315514202189517,3.8766319928779356,22.107872142259318,18.23124014938137
1998-06-03,30.043112491259585,26.709790588357347,35.00824871862716,30.38804024802397,0.014768900318050142,3.6494333304231223,33.15568858099555,29.506255250572426,30.043112491259585,26.709790588357347,35.00824871862716,30.38804024802397,0.014768900318050142,3.6494333304231223,33.15568858099555,29.506255250572426
1998-06-04,30.446986928959777,26.337082792781235,35.43685773021109,30.79725408550712,5.662441253662109E-4,3.585785579470398,42.23988447948506,38.654098900014674,30.446986928959777,26.337082792781235,35.43685773021109,30.79725408550712,5.662441253662109E-4,3.585785579470398,42.23988447948506,38.654098900014674
1998-06-05,30.913037622166733,26.78630219312059,36.16838257222913,31.40104188738795,8.70227722771233E-4,3.321089799207211,41.34427256916307,38.02318276995585,30.913037622166733,26.78630219312059,36.16838257222913,31.40104188738795,8.70227722771233E-4,3.321089799207211,41.34427256916307,38.02318276995585
1998-06-06,30.843028464501558,26.999588245957472,34.96916363948913,31.437626534139767,0.0017091256836465618,2.9033016165447467,40.189731912047726,37.28643029550298,30.843028464501558,26.999588245957472,34.96916363948913,31.437626534139767,0.0017091256836465618,2.9033016165447467,40.189731912047726,37.28643029550298
1998-06-07,30.14195195223033,27.096122166068206,33.282294361185656,30.819762495541905,0.07591331327281696,2.4298766700733956,33.849049541953576,31.41917287188018,30.14195195223033,27.096122166068206,33.282294361185656,30.819762495541905,0.07591331327281696,2.4298766700733956,33.849049541953576,31.41917287188018
1998-06-08,29.716402653023145,26.205520546037352,33.78425876769261,30.381244289823286,0.09214930032999584,2.37848657154153,34.83541826571573,32.4569316941742,29.716402653023145,26.205520546037352,33.78425876769261,30.381244289823286,0.09214930032999584,2.37848657154153,34.83541826571573,32.4569316941742
1998-06-09,30.46018831589638,26.830070624060884,34.76641263837497,30.99202868184037,0.021738041506568904,2.184608087465875,39.17461826835731,36.990010180891424,30.46018831589638,26.830070624060884,34.76641263837497,30.99202868184037,0.021738041506568904,2.184608087465875,39.17461826835731,36.990010180891424
1998-06-10,30.668514016476085,26.687322163892524,34.1855317581031,31.36565690604376,0.0025507565190292262,2.0188178211665773,41.07427732200844,39.05545950084188,30.668514016476085,26.687322163892524,34.1855317581031,31.36565690604376,0.0025507565190292262,2.0188178211665773,41.07427732200844,39.05545950084188
1998-06-11,30.83465542996498,26.976793566116225,34.96835133874022,31.566620742987798,0.004487711176480906,1.8719815596276785,41.28253920506994,39.41055764544224,30.83465542996498,26.976793566116225,34.96835133874022,31.566620742987798,0.004487711176480906,1.8719815596276785,41.28253920506994,39.41055764544224
1998-06-12,30.504337893633128,26.388361579274182,34.42807265574259,31.284890864641948,0.0012874601225121296,1.7199020871486448,42.34635404253056,40.62645195538192,30.504337893633128,26.388361579274182,34.42807265574259,31.284890864641948,0.0012874601225121296,1.7199020871486448,42.34635404253056,40.62645195538192
1998-06-13,30.182223043008374,26.703602808098715,33.95029170999391,31.10809286188548,8.583068797918258E-4,1.5522636149725513,40.754455145331654,39.20219153035909,30.182223043008374,26.703602808098715,33.95029170999391,31.10809286188548,8.583068797918258E-4,1.5522636149725513,40.754455145331654,39.20219153035909
1998-06-14,29.919397061562925,26.5987002672045,34.93978103256087,30.909512753658603,8.471934620501997E-4,1.50368273043011,37.60071652283672,36.09703379240661,29.919397061562925,26.5987002672045,34.93978103256087,30.909512753658603,8.471934620501997E-4,1.50368273043011,37.60071652283672,36.09703379240661
1998-06-15,30.310451379829562,26.429271209706,35.636187629121885,31.27357448615064,8.709212124813348E-4,1.3404417380837534,39.03908726823879,37.698645530155034,30.310451379829562,26.429271209706,35.636187629121885,31.27357448615064,8.709212124813348E-4,1.3404417380837534,39.03908726823879,37.698645530155034
1998-06-16,31.533744891422927,27.190666542174103,36.8856376838751,32.42765963044788,0.014000889614467195,1.2743048827180599,48.04564783610099,46.771342953382934,31.533744891422927,27.190666542174103,36.8856376838751,32.42765963044788,0.014000889614467195,1.2743048827180599,48.04564783610099,46.771342953382934
1998-06-17,31.914673898420723,27.704097410002447,36.43649245447234,32.708818216784,0.061185826885992445,1.0850299074301082,49.73758225155027,48.65255234412015,31.914673898420723,27.704097410002447,36.43649245447234,32.708818216784,0.061185826885992445,1.0850299074301082,49.73758225155027,48.65255234412015
1998-06-18,31.69852778515491,27.73140950836143,35.6796655894753,32.54087757335894,0.02915610430152857,0.9528163294975456,48.2412662885902,47.28844995909267,31.69852778515491,27.73140950836143,35.6796655894753,32.54087757335894,0.02915610430152857,0.9528163294975456,48.2412662885902,47.28844995909267
1998-06-19,30.939384253433516,27.35603907828008,34.21863486520748,31.903498862592347,0.10633444333028437,0.8499346035111108,40.59553150561293,39.74559690210181,30.939384253433516,27.35603907828008,34.21863486520748,31.903498862592347,0.10633444333028437,0.8499346035111108,40.59553150561293,39.74559690210181
1998-06-20,30.46045794046389,27.33039230556287,34.554761194737665,31.41588317357804,0.6652449735178816,1.0101109354055735,38.78483733384697,37.7747263984414,30.46045794046389,27.33039230556287,34.554761194737665,31.41588317357804,0.6652449735178816,1.0101109354055735,38.78483733384697,37.7747263984414
1998-06-21,30.279789303641476,26.986072694268465,34.35626837934304,31.180607565969144,1.216853890611722,1.0735874706252693,39.531383630611295,38.45779615998603,30.279789303641476,26.986072694268465,34.35626837934304,31.180607565969144,1.216853890611722,1.0735874706252693,39.531383630611295,38.45779615998603
1998-06-22,29.27827305687942,26.9073758148483,33.817613996859734,29.879134545007755,8.356935731072015,2.310782917009226,31.299240629976993,28.98845771296778,29.27827305687942,26.9073758148483,33.817613996859734,29.879134545007755,8.356935731072015,2.310782917009226,31.299240629976993,28.98845771296778
1998-06-23,26.94127832318443,25.065635272137214,31.6469775601313,27.120230427305597,14.72064054029082,3.6553179404976155,16.60966472165523,12.954346781157614,26.94127832318443,25.065635272137214,31.6469775601313,27.120230427305597,14.72064054029082,3.6553179404976155,16.60966472165523,12.954346781157614
1998-06-24,26.36189247033711,24.79260002047543,30.636653395730306,26.58976414940141,7.949748835645966,3.4559794943405735,14.5915322249815,11.135552730640923,26.36189247033711,24.79260002047543,30.636653395730306,26.58976414940141,7.949748835645966,3.4559794943405735,14.5915322249815,11.135552730640923
1998-06-25,27.124082352469213,25.240777437398823,31.23719517464949,27.02590311361034,4.352089777967532,3.6714673852570945,16.295674635873542,12.624207250616443,27.124082352469213,25.240777437398823,31.23719517464949,27.02590311361034,4.352089777967532,3.6714673852570945,16.295674635873542,12.624207250616443
1998-06-26,29.043083421268932,25.825129157399193,33.79936551170975,29.348236276936248,0.48290516316324217,3.1113112384703365,25.631823671792077,22.520512433321745,29.043083421268932,25.825129157399193,33.79936551170975,29.348236276936248,0.48290516316324217,3.1113112384703365,25.631823671792077,22.520512433321745
1998-06-27,30.019665944734466,26.159991888279343,34.25419942083888,30.60276149191238,0.021854329609192886,2.920111314553994,36.08723519374552,33.16712387919152,30.019665944734466,26.159991888279343,34.25419942083888,30.60276149191238,0.021854329609192886,2.920111314553994,36.08723519374552,33.16712387919152
1998-06-28,30.04190286338724,26.418851724902066,34.027606591375445,30.603222097683666,0.4870463799069825,2.594896233973577,38.965474264371466,36.3705780303979,30.04190286338724,26.418851724902066,34.027606591375445,30.603222097683666,0.4870463799069825,2.594896233973577,38.965474264371466,36.3705780303979
1998-06-29,29.476295348155475,26.74006075803639,33.24937198930488,30.078509513064045,4.563679026196387,2.311657645417145,32.83641549295082,30.52475784753369,29.476295348155475,26.74006075803639,33.24937198930488,30.078509513064045,4.563679026196387,2.311657645417145,32.83641549295082,30.52475784753369
1998-06-30,27.59216599781856,25.42967994531383,32.31965577225313,27.93492977854041,6.8745286174108085,3.919558289259744,21.91717310422489,17.997614814965143,27.59216599781856,25.42967994531383,32.31965577225313,27.93492977854041,6.8745286174108085,3.919558289259744,21.91717310422489,17.997614814965143
1998-07-01,25.96718115068124,24.91126275353127,27.57412581274143,26.091722669038255,5.981919910183774,2.4014002774415943,13.169645927203458,10.768245649761866,25.96718115068124,24.91126275353127,27.57412581274143,26.091722669038255,5.981919910183774,2.4014002774415943,13.169645927203458,10.768245649761866
1998-07-02,27.582970132589217,25.467214948621198,32.7733143461468,27.688169493165276,3.833650295558942,3.0844492451348478,15.852366741084014,12.767917495949158,27.582970132589217,25.467214948621198,32.7733143461468,27.688169493165276,3.833650295558942,3.0844492451348478,15.852366741084014,12.767917495949158
1998-07-03,28.50391634114398,25.52788517848834,32.38827856694694,28.863088913608777,0.008673124524469378,2.870427763437922,23.925852023954754,21.055424260516816,28.50391634114398,25.52788517848834,32.38827856694694,28.863088913608777,0.008673124524469378,2.870427763437922,23.925852023954754,21.055424260516816
1998-07-04,29.109101125294526,26.124264726306183,33.236310766850885,29.68268005444556,0.1769788829491813,2.7450551939901855,29.498715259399827,26.75366006540963,29.109101125294526,26.124264726306183,33.236310766850885,29.68268005444556,0.1769788829491813,2.7450551939901855,29.498715259399827,26.75366006540963
1998-07-05,28.933839551095566,26.048005684331553,32.65669722602413,29.662842716308056,0.43044919769847567,2.4980769252228088,25.245416170696668,22.74733924547387,28.933839551095566,26.048005684331553,32.65669722602413,29.662842716308056,0.43044919769847567,2.4980769252228088,25.245416170696668,22.74733924547387
1998-07-06,28.044001034446353,25.524120159626136,31.34310899864156,28.764916779214737,0.16261512815805335,2.0521444492580057,23.083272593128047,21.03112814387003,28.044001034446353,25.524120159626136,31.34310899864156,28.764916779214737,0.16261512815805335,2.0521444492580057,23.083272593128047,21.03112814387003
1998-07-07,27.965710946782053,25.800802632728516,31.05449650661333,28.50399312956221,3.675099999387904,2.8102964391802634,20.680826045795833,17.870529606615555,27.965710946782053,25.800802632728516,31.05449650661333,28.50399312956221,3.675099999387904,2.8102964391802634,20.680826045795833,17.870529606615555
1998-07-08,28.172932502116875,25.25927043940319,32.72184823504122,28.637096172931678,1.367185423629775,2.818358986296989,29.223597143665497,26.405238157368508,28.172932502116875,25.25927043940319,32.72184823504122,28.637096172931678,1.367185423629775,2.818358986296989,29.223597143665497,26.405238157368508
1998-07-09,28.785947524587353,25.726141657330395,32.71600263541156,29.350932065312687,0.6655048547349015,2.1763643766213727,31.274946690571465,29.09858231395009,28.785947524587353,25.726141657330395,32.71600263541156,29.350932065312687,0.6655048547349015,2.1763643766213727,31.274946690571465,29.09858231395009
