date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1995-02-16,-5.326707005500794,2.6623809933662415,7.349465727806091,23.927575683593773,0.8040297428766885,1.207086483637492,4.327357927958171,336.5926578917004,1.45760399287818
1995-02-17,-4.646153092384339,0.3148827832192183,6.6486921310424805,24.043649291992207,0.6640405853589375,0.937872807184855,4.280613104502359,121.5194289663526,0.9084128379045405
1995-02-18,-2.9560874104499817,-1.646189272403717,4.99177622795105,24.151872253417988,0.6396791338920593,0.7949139277140299,5.822140375773111,64.507448290659,1.036575905108453
1995-02-19,-3.732149124145508,-1.4848361611366274,4.696904301643372,24.212403869628925,0.6450990041097006,0.7377095222473145,6.9481317202250175,93.31814785310797,1.320310686725181
1995-02-20,-1.6969576179981232,-6.77891743183136,7.106033086776733,24.24463806152346,0.8320491313934326,1.3423723379770913,4.830644607543945,83.21308693737421,1.6243290944798563
1995-02-21,-1.4337075054645536,-7.191057324409484,7.35501480102539,24.267022705078148,1.2009630203247073,1.4788117408752444,6.5077699025472,85.57978691635547,4.242254697998327
1995-02-22,-3.264925062656402,-3.189058303833008,4.794793248176576,24.296235656738308,0.731753706932068,0.9126655260721842,6.239527861277263,79.48324955477258,1.519217014607863
1995-02-23,-6.456258416175843,-0.9733932539820671,7.567749619483948,24.32691345214846,0.9221693078676858,1.1820159753163655,4.873361269632975,25.940930238446583,1.941365147817024
1995-02-24,-7.028889417648315,-3.3096004128456116,8.155568242073057,24.344316101074245,0.9448758363723756,1.2551129659016926,4.9222941398620605,33.8806187023578,2.0648019033270453
1995-02-25,-6.537268161773682,-4.9973148107528695,8.318472266197205,24.348016357421898,0.9513469338417053,1.160042921702067,4.8190375963846845,43.29335567568512,1.9930105549965953
1995-02-26,-7.143230080604553,-1.4071600288152697,8.065639019012451,24.33790740966799,0.9639638463656108,1.2924925486246746,5.031439145406087,26.363765633613827,2.2106136028512684
1995-02-27,-5.72018015384674,-0.9261186867952347,7.175586223602296,24.315454101562526,0.8191683888435364,1.1012577215830486,4.857168038686116,23.854908291580617,1.5887671715660627
1995-02-28,-4.040455162525177,0.22822635620832446,6.661293148994446,24.29132995605471,0.7404618660608927,0.9425466855367025,4.6133527755737305,8.260681739884319,1.1876334692589903
1995-03-01,-2.5958386659622192,-2.102198988199234,4.473039150238036,24.276666259765648,0.5611830055713654,0.807732343673706,4.575822035471598,43.11005340439349,0.6755590873007429
1995-03-02,-6.532600402832031,-6.287006497383118,9.14172077178955,24.277032470703148,1.2352493206659954,1.3774086634318032,5.763720671335856,66.35226864696244,4.040850520062152
1995-03-03,-7.472196102142333,-2.8319838643074036,8.200328350067139,24.29689178466799,1.1007271011670428,1.3817076683044434,5.887101014455159,43.51861677228934,3.241282968288213
1995-03-04,-7.480973243713379,-1.8824820220470426,8.272960543632507,24.34376678466799,0.9844823280970257,1.2505407333374023,5.127372264862061,29.345830955958583,2.3320634317674194
1995-03-05,-6.389388203620911,0.16998401470482352,8.160169005393982,24.442285156250023,1.0127435723940532,1.2186390558878581,4.986929257710774,8.121587299755106,2.428611676149032
1995-03-06,-6.133261561393737,0.5655478760600089,7.476372480392456,24.579759216308616,0.8954749306042988,1.1058317025502524,4.955623547236125,4.789630259540028,1.9351101577696685
1995-03-07,-5.310455560684204,3.317135453224182,7.2158039808273315,24.703836059570335,0.8718403379122417,1.1621948877970378,4.585011561711629,340.45211319729987,1.6851242240649607
1995-03-08,1.2613794207572935,-4.839537978172302,8.026439547538757,24.763116455078148,1.3134777148564656,2.8595089117685952,5.825834433237712,54.83768494534414,9.045999306661303
1995-03-09,0.12310198508203028,-9.380627393722534,9.607108831405641,24.71331939697268,2.319850126902262,2.8868831793467202,9.740006128946941,110.86956100121922,23.821795314089044
